Date,Hs_swell,Hs_sea
2019-06-10 11:30:00,1.0127487348794864,0.8439431260458254
2019-06-10 12:00:00,1.1233877335986895,1.0376126444873346
2019-06-10 12:30:00,1.0148891565092222,1.0186265262597474
2019-06-10 13:00:00,1.1377521698507105,1.0004399032425686
2019-06-10 13:30:00,1.060273549608779,0.7483849276942982
2019-06-10 14:00:00,1.0819149689324017,0.6775839431391508
2019-06-10 14:30:00,1.0865909994105416,0.8182420179873434
2019-06-10 15:00:00,0.8214012417813843,1.1458097573332147
2019-06-10 15:30:00,0.9189776928739892,1.2578712175735638
2019-06-10 16:00:00,0.9119320150098911,1.2533794317763476
2019-06-10 16:30:00,0.933702308018996,1.2377398757412639
2019-06-10 17:00:00,1.0655327306094358,1.0368799351901838
2019-06-10 17:30:00,1.0771629403205443,0.9804896735815222
2019-06-10 18:00:00,1.025602262087989,0.81161567259387
2019-06-10 18:30:00,1.066433307806916,0.7049538992019265
2019-06-10 19:00:00,1.022095885912863,0.6716546731766259
2019-06-10 19:30:00,1.0439444429661955,0.6684309986827361
2019-06-10 20:00:00,1.1001272653652394,0.5210758102234261
2019-06-10 20:30:00,1.1881582386197558,0.599933329629218
2019-06-10 21:00:00,1.395564401953561,0.5423651906234397
2019-06-10 21:30:00,1.3811010100640722,0.4999199935989758
2019-06-10 22:00:00,0.10714476188783101,1.6616377463213816
2019-06-10 22:30:00,1.3781509351301116,0.6825833282464493
2019-06-10 23:00:00,1.2604126308475332,0.6376205768323353
2019-06-10 23:30:00,1.2808981224125515,0.7286151247400783
2019-06-11 00:00:00,0.17787636155487335,1.5679795917039228
2019-06-11 00:30:00,0.22829805080201634,1.5746491672750473
2019-06-11 01:00:00,0.20542638584174144,1.514371156619143
2019-06-11 01:30:00,1.3180136569853893,0.9035042888664115
2019-06-11 02:00:00,0.17005881335585055,1.5513284629632758
2019-06-11 02:30:00,0.19657059800488988,1.5571576670331104
2019-06-11 03:00:00,0.13942740046346705,1.690905083084204
2019-06-11 03:30:00,0.21297887219158623,1.8498756714979525
2019-06-11 04:00:00,1.6095713715147892,0.5019960159204454
2019-06-11 04:30:00,1.7084437362699423,0.6354840674635359
2019-06-11 05:00:00,1.6567739737212195,0.6834032484558439
2019-06-11 05:30:00,1.7632640188014952,0.7758865896508329
2019-06-11 06:00:00,1.6961426826773742,0.8578111680317528
2019-06-11 06:30:00,1.6885733623387524,0.7820485918406861
2019-06-11 07:00:00,1.7293640449598808,0.9698247264325652
2019-06-11 07:30:00,1.565394518963191,1.2481346081252613
2019-06-11 08:00:00,1.461061258127119,1.2021979870221042
2019-06-11 08:30:00,1.9282116066448722,1.4045070309542775
2019-06-11 09:00:00,1.967978658420868,0.8268978171455044
2019-06-11 09:30:00,2.1525008710799627,1.0161889588063826
2019-06-11 10:00:00,2.0636957140043686,1.428509712952628
2019-06-11 10:30:00,2.1616058845219683,1.4572576985557497
2019-06-11 11:00:00,2.257728947415965,1.3045152356335281
2019-06-11 11:30:00,2.223659146542023,0.8950530710522143
2019-06-11 12:00:00,2.4374535893017533,0.9176927590430253
2019-06-11 12:30:00,2.409033001019288,1.1418581347960877
2019-06-11 13:00:00,2.735269639359162,1.090981209737363
2019-06-11 13:30:00,2.612389710590669,1.1329960282366394
2019-06-11 14:00:00,2.736537958808538,1.020666448944022
2019-06-11 14:30:00,2.796018597935285,1.3231779925618472
2019-06-11 15:00:00,3.09752481830251,0.9399574458452894
2019-06-11 15:30:00,2.8428964103533563,0.700171407585314
2019-06-11 16:00:00,3.0942979817722787,0.9682148521893268
2019-06-11 16:30:00,2.8850580583412873,1.2415152032899155
2019-06-11 17:00:00,2.3470790357378255,1.6802380783686581
2019-06-11 17:30:00,0.29427877939124325,3.109816714856359
2019-06-11 18:00:00,0.3180565987367657,3.386103955876133
2019-06-11 18:30:00,0.2829840984931839,3.723095486285572
2019-06-11 19:00:00,0.2104281350010021,3.6187401122490126
2019-06-11 19:30:00,0.22423202269078332,4.250541142019449
2019-06-11 20:00:00,0.26343879744638976,3.905631831087001
2019-06-11 20:30:00,0.21990907211845528,4.037474458123543
2019-06-11 21:00:00,1.1661389282585497,3.127871480735741
2019-06-11 21:30:00,2.1759963235263053,2.6619729525297586
2019-06-11 22:00:00,0.31432467291003424,4.019069544061162
2019-06-11 22:30:00,0.33039370454050726,4.0261271713645606
2019-06-11 23:00:00,0.9208257164089192,3.353311795822154
2019-06-11 23:30:00,1.3053581883912164,3.5106210276815695
2019-06-12 00:00:00,0.569947365990931,3.945463217418203
2019-06-12 00:30:00,2.016948189716334,2.8109962646720112
2019-06-12 01:00:00,2.9665872648550216,2.1967976693359814
2019-06-12 01:30:00,0.2558906016249913,4.073958762677894
2019-06-12 02:00:00,1.599462409686454,3.237353857705395
2019-06-12 02:30:00,1.3091523975458315,3.2366556814094385
2019-06-12 03:00:00,2.9601418884911577,2.538499556824858
2019-06-12 03:30:00,2.503437636531016,2.390556420584965
2019-06-12 04:00:00,2.454888999527269,2.6645562482334655
2019-06-12 04:30:00,2.8258591613879127,2.5191506505169556
2019-06-12 05:00:00,2.887365581286858,2.565700684023762
2019-06-12 05:30:00,3.211722279400882,2.602779283765721
2019-06-12 06:00:00,3.0965496928032654,1.984782103909646
2019-06-12 06:30:00,2.3711010100794945,2.4258689164915737
2019-06-12 07:00:00,2.698399525644785,1.8565559512171996
2019-06-12 07:30:00,2.9043828948676857,1.9382259930152625
2019-06-12 08:00:00,2.9441739079069356,1.4265482816925616
2019-06-12 08:30:00,2.6092949239210195,1.9007998316498242
2019-06-12 09:00:00,2.886503074656253,1.9948132744695681
2019-06-12 09:30:00,2.925214522047913,1.9745379206285203
2019-06-12 10:00:00,2.9471002697566977,2.271651381704508
2019-06-12 10:30:00,2.843835438276976,2.2005999182041247
2019-06-12 11:00:00,3.195233950746016,2.2494621579390923
2019-06-12 11:30:00,2.7555725357899763,1.9334942461771125
2019-06-12 12:00:00,2.655823789335429,2.5273899580397163
2019-06-12 12:30:00,3.206169053559091,2.1796972266808066
2019-06-12 13:00:00,2.553773678304324,2.6193396114288046
2019-06-12 13:30:00,0.48224475113784293,3.8060951117910857
2019-06-12 14:00:00,2.175766531592946,2.605356021736761
2019-06-12 14:30:00,2.649437676187156,2.1447004452836764
2019-06-12 15:00:00,2.789702493098502,2.149074219286063
2019-06-12 15:30:00,2.654648752660133,1.9796363302384605
2019-06-12 16:00:00,2.7495526908935566,2.110824483466117
2019-06-12 16:30:00,2.269361143582043,2.1577627302370392
2019-06-12 17:00:00,2.6355530728862204,1.561537703675451
2019-06-12 17:30:00,0.2811405342528892,3.4378103496266337
2019-06-12 18:00:00,2.489570244038115,1.6517869111964774
2019-06-12 18:30:00,0.21568495543268665,3.662026761234822
2019-06-12 19:00:00,2.340794736836188,2.0605970008713497
2019-06-12 19:30:00,3.2087131376924294,1.2925323980465633
2019-06-12 20:00:00,2.942787793912432,1.6325685284238456
2019-06-12 20:30:00,2.9584320171334,1.28632810744382
2019-06-12 21:00:00,0.2455198566307826,3.6537542336615902
2019-06-12 21:30:00,2.72719269579544,1.616984848413862
2019-06-12 22:00:00,2.501051778752291,1.7277036782967157
2019-06-12 22:30:00,2.7705450727248597,2.036526454529869
2019-06-12 23:00:00,3.028154553519354,2.044543958930695
2019-06-12 23:30:00,3.029481803873395,1.6733678615295562
2019-06-13 00:00:00,3.2087349532175446,1.7147128039412314
2019-06-13 00:30:00,2.4118208888721395,2.377275751779755
2019-06-13 01:00:00,3.0144186835939033,1.8219330393842692
2019-06-13 01:30:00,2.7001555510747894,1.8732218234902136
2019-06-13 02:00:00,2.5961895154244803,1.946278500112458
2019-06-13 02:30:00,2.8073332541755707,2.0325550423051277
2019-06-13 03:00:00,2.4628601259511265,1.9160584542231482
2019-06-13 03:30:00,2.7194558279185195,1.4212670403551895
2019-06-13 04:00:00,2.802698699468068,1.2808434720917303
2019-06-13 04:30:00,2.727618008446197,1.7551524150340903
2019-06-13 05:00:00,2.788182203515401,1.5784549407569415
2019-06-13 05:30:00,2.5692839469393025,1.3968249711399063
2019-06-13 06:00:00,2.4140381107182214,1.4159661012891516
2019-06-13 06:30:00,2.2916500605458943,1.8249383551232632
2019-06-13 07:00:00,2.561542504039314,1.5262503071252764
2019-06-13 07:30:00,2.535468398540987,1.5678265210156386
2019-06-13 08:00:00,2.584275527106195,1.8904179432072687
2019-06-13 08:30:00,2.2957743791583702,1.745989690691214
2019-06-13 09:00:00,2.3730318160530426,1.9153067639414842
2019-06-13 09:30:00,2.532844251034793,1.4607943044795866
2019-06-13 10:00:00,2.251488396594573,2.105345577334039
2019-06-13 10:30:00,2.4801370929849824,1.5427767174805302
2019-06-13 11:00:00,2.425728756477113,1.863673791198449
2019-06-13 11:30:00,2.453964139917289,1.6116823508371618
2019-06-13 12:00:00,2.3727241727600785,1.7560637801628962
2019-06-13 12:30:00,2.014854833480566,1.9742340286804905
2019-06-13 13:00:00,2.344081909831651,1.9831893505159812
2019-06-13 13:30:00,1.9835120367671077,1.6669013168151257
2019-06-13 14:00:00,1.893018753208747,1.9871789048799808
2019-06-13 14:30:00,2.4236336356801123,1.4446314408872596
2019-06-13 15:00:00,2.4241287094541826,1.5069439272912577
2019-06-13 15:30:00,2.049229123353462,1.7653328298085889
2019-06-13 16:00:00,2.433774845789972,1.5059083637459483
2019-06-13 16:30:00,2.4707853002638656,1.4878978459558303
2019-06-13 17:00:00,2.3515526785509184,1.4997599807969273
2019-06-13 17:30:00,2.1713267833285714,1.4556922751735686
2019-06-13 18:00:00,2.332097768104931,1.4034243834279065
2019-06-13 18:30:00,2.0615576635156243,1.4252298060312938
2019-06-13 19:00:00,2.0293102276389385,1.3738122142418154
2019-06-13 19:30:00,2.252540787644033,1.2051224004224632
2019-06-13 20:00:00,1.6916087017983799,1.5588457268119895
2019-06-13 20:30:00,2.1969569863791145,1.1617228585166086
2019-06-13 21:00:00,2.0552907336919515,1.2306096050332127
2019-06-13 21:30:00,2.0523157651784487,1.2868566353716329
2019-06-13 22:00:00,2.0926681533391767,1.475831968755251
2019-06-13 22:30:00,2.241258574997539,1.2481346081252616
2019-06-13 23:00:00,2.0708066061320163,1.1589650555560334
2019-06-13 23:30:00,1.9282634674753345,1.4124588489580856
2019-06-14 00:00:00,1.7840739894970723,1.3954497482890595
2019-06-14 00:30:00,1.862143925694252,1.2896821313796667
2019-06-14 01:00:00,2.21967114681432,1.3680643259730152
2019-06-14 01:30:00,2.0087458774070948,1.1781680695045167
2019-06-14 02:00:00,2.0113080321024923,1.2117425469133285
2019-06-14 02:30:00,1.89304516586372,1.2867322953901483
2019-06-14 03:00:00,1.8394999320467507,1.3484212991494904
2019-06-14 03:30:00,1.6633460253356787,1.6565747794772199
2019-06-14 04:00:00,1.6153699266731443,1.629552085697171
2019-06-14 04:30:00,1.883066647784937,1.4438836518224036
2019-06-14 05:00:00,1.7501485651224011,1.2603808948091844
2019-06-14 05:30:00,1.8209448097073122,1.368268979404269
2019-06-14 06:00:00,1.6022296963918752,1.1559930795640603
2019-06-14 06:30:00,1.9312379449461943,1.1173898155970456
2019-06-14 07:00:00,1.9282064204851097,1.0959562035045014
2019-06-14 07:30:00,1.767863116873023,1.1838918869558992
2019-06-14 08:00:00,1.5934553649224064,1.2696456198483104
2019-06-14 08:30:00,1.7877807471835019,1.1568232362811528
2019-06-14 09:00:00,1.6978103545449355,1.1532909433443064
2019-06-14 09:30:00,1.7919821427681693,1.255993630557098
2019-06-14 10:00:00,1.9572633956624237,1.0203136772581263
2019-06-14 10:30:00,2.0505170079762807,1.0309219175087898
2019-06-14 11:00:00,1.9356187641165292,1.1015988380531272
2019-06-14 11:30:00,1.881802327557281,1.153880409747908
2019-06-14 12:00:00,2.212062386100356,1.1890836808231793
2019-06-14 12:30:00,1.9113032203185345,1.3163890002579024
2019-06-14 13:00:00,2.1066656118140816,1.2997538228449264
2019-06-14 13:30:00,2.1507626554317887,1.1490517829932645
2019-06-14 14:00:00,1.9350090439065135,1.296456709651348
2019-06-14 14:30:00,1.9624882165251336,1.302858395989372
2019-06-14 15:00:00,1.8714646670455735,1.3645218942911836
2019-06-14 15:30:00,1.9617645118617066,1.5040744662416154
2019-06-14 16:00:00,2.0572068442429408,1.2922847983320087
2019-06-14 16:30:00,2.1937730055773774,1.2288205727444508
2019-06-14 17:00:00,1.985648508674181,1.3570851115534353
2019-06-14 17:30:00,2.039578387804695,1.2315843454672522
2019-06-14 18:00:00,2.4386266626935744,1.174563748802082
2019-06-14 18:30:00,2.2424183374205624,1.2152366024770649
2019-06-14 19:00:00,2.2172776100434515,1.1858499061854328
2019-06-14 19:30:00,2.0532851725953702,1.3487179097201905
2019-06-14 20:00:00,1.996011022013656,1.22500612243368
2019-06-14 20:30:00,2.1106349755464584,1.3270418230033294
2019-06-14 21:00:00,2.020272258879976,1.2065487971897364
2019-06-14 21:30:00,2.1140766305883996,1.4964224002600335
2019-06-14 22:00:00,2.002053945327148,1.4127703281142339
2019-06-14 22:30:00,2.0816195617835644,1.397769651981327
2019-06-14 23:00:00,2.2570999091754884,1.5320574401764446
2019-06-14 23:30:00,2.200413597485709,1.442608748067195
2019-06-15 00:00:00,2.173172795706775,1.5905219269158157
2019-06-15 00:30:00,1.9518555274404916,1.4971172298788094
2019-06-15 01:00:00,2.4708783863233736,1.4954062993046406
2019-06-15 01:30:00,1.9454768053102047,1.6970327044579898
2019-06-15 02:00:00,2.01791972090071,1.732928157772272
2019-06-15 02:30:00,2.174847121063915,1.6406584044218344
2019-06-15 03:00:00,2.4572179390522115,1.3604117023901257
2019-06-15 03:30:00,2.1066845990797956,1.5926079241294766
2019-06-15 04:00:00,2.4533976440846277,1.3404775268537699
2019-06-15 04:30:00,2.586043309768806,1.4146094867489047
2019-06-15 05:00:00,1.958187937865005,1.7851386500773547
2019-06-15 05:30:00,2.071535662256385,1.6806427341942727
2019-06-15 06:00:00,1.8636147670589,1.5846766231632246
2019-06-15 06:30:00,2.0887220973600105,1.5874759840703103
2019-06-15 07:00:00,2.3158281456101184,1.253443257590865
2019-06-15 07:30:00,2.2343992481201744,1.3316155601373842
2019-06-15 08:00:00,2.0945023275231756,1.4612597305065242
2019-06-15 08:30:00,2.384906706770728,1.3377294195763205
2019-06-15 09:00:00,1.8782758050935968,1.4631472926537503
2019-06-15 09:30:00,2.5263689358444856,1.4818097043817737
2019-06-15 10:00:00,2.1134237625237393,1.3392236557050505
2019-06-15 10:30:00,2.42616982093175,1.435687988387449
2019-06-15 11:00:00,2.3841686181979664,1.4153444810363307
2019-06-15 11:30:00,1.9713396460275434,1.606561545662039
2019-06-15 12:00:00,2.1373862542834883,1.7088475648810808
2019-06-15 12:30:00,2.0805864557859644,1.6746104024518658
2019-06-15 13:00:00,2.1770852073357165,1.4420540905250399
2019-06-15 13:30:00,2.0609997573993066,1.342683879399764
2019-06-15 14:00:00,1.8745666165810164,1.418788215344348
2019-06-15 14:30:00,2.1655207225976847,1.4038518440348327
2019-06-15 15:00:00,2.2806709539080816,1.4840215631856568
2019-06-15 15:30:00,2.268391500601252,1.287850923049714
2019-06-15 16:00:00,2.2718626719060286,1.4137892346456737
2019-06-15 16:30:00,2.1485390385096568,1.544564663586475
2019-06-15 17:00:00,2.24034372362814,1.4618071008173412
2019-06-15 17:30:00,2.3220680437919987,1.1681780686179655
2019-06-15 18:00:00,2.0520672503599875,1.5364895053335055
2019-06-15 18:30:00,2.0806921925167114,1.3868813936310487
2019-06-15 19:00:00,2.1087674124947964,1.1319363939727354
2019-06-15 19:30:00,2.0997476038800476,1.071746238621811
2019-06-15 20:00:00,2.1094596464497726,1.2991381758689104
2019-06-15 20:30:00,1.97576820502811,1.16721891691319
2019-06-15 21:00:00,2.213472385190292,1.0762155917844711
2019-06-15 21:30:00,2.061741981917233,0.9083611616532269
2019-06-15 22:00:00,1.9472544774630767,1.323510483524781
2019-06-15 22:30:00,2.2693699566179157,1.0779610382569493
2019-06-15 23:00:00,1.9744366285095099,1.3127680678627127
2019-06-15 23:30:00,2.2037105073035343,1.1353237423748348
2019-06-16 00:00:00,2.1661809712025444,1.116422858956229
2019-06-16 00:30:00,2.2085877840828516,1.0772186407596185
2019-06-16 01:00:00,2.1544140734779837,1.1562698646942242
2019-06-16 01:30:00,2.5232677226168447,1.1851413417816457
2019-06-16 02:00:00,2.0178453855536107,1.1301681290852261
2019-06-16 02:30:00,2.381667483088267,1.212831398010457
2019-06-16 03:00:00,2.259955751779225,1.0735734721014674
2019-06-16 03:30:00,2.330055793323413,1.2719748425185144
2019-06-16 04:00:00,2.173310838329391,1.2557706797023094
2019-06-16 04:30:00,2.426738552048819,1.1203927882666864
2019-06-16 05:00:00,2.31310613677799,0.9690407628165081
2019-06-16 05:30:00,2.2980948631420763,1.2369316876852983
2019-06-16 06:00:00,2.2354686309586183,0.9351363536939412
2019-06-16 06:30:00,2.279499945163412,1.349133054965299
2019-06-16 07:00:00,2.2786399452304877,1.1502347586471204
2019-06-16 07:30:00,2.4847736315407083,0.9697834809894423
2019-06-16 08:00:00,2.2074872593063817,1.1174614087296257
2019-06-16 08:30:00,2.0650133171483422,1.1026513501556146
2019-06-16 09:00:00,2.4097095260632555,1.1824381590594917
2019-06-16 09:30:00,1.9234240302127867,1.2545596837137722
2019-06-16 10:00:00,2.455121178272062,1.1446920983391122
2019-06-16 10:30:00,2.5107130461285294,1.0252414349800734
2019-06-16 11:00:00,2.307557149888167,1.0822199406774946
2019-06-16 11:30:00,2.17283685535753,1.0700280370158533
2019-06-16 12:00:00,2.4825913880459667,1.2198360545581526
2019-06-16 12:30:00,2.4741584427841317,0.9884128691999109
2019-06-16 13:00:00,2.2413522703939246,1.150443392783843
2019-06-16 13:30:00,2.4281886252925244,1.0881176406988355
2019-06-16 14:00:00,2.246156717595636,1.061432993645854
2019-06-16 14:30:00,2.2395579921046918,1.2433503126633298
2019-06-16 15:00:00,2.2740800337718983,1.2335963683474431
2019-06-16 15:30:00,2.526214559375351,1.1723821902434377
2019-06-16 16:00:00,2.6994999536951285,1.0499904761472836
2019-06-16 16:30:00,2.572792257451036,1.290116273829611
2019-06-16 17:00:00,2.6052331949366834,1.0189406263369813
2019-06-16 17:30:00,2.3324236321903444,1.0690182411914213
2019-06-16 18:00:00,2.197421215880105,1.1693759019237568
2019-06-16 18:30:00,2.35047229296582,1.0258264960508672
2019-06-16 19:00:00,2.405622580539183,0.9245539465060976
2019-06-16 19:30:00,2.2741591852814524,0.913892772703669
2019-06-16 20:00:00,2.405161117264288,0.9916047599724398
2019-06-16 20:30:00,2.29325096751315,1.1217486349445671
2019-06-16 21:00:00,2.368543856465402,1.1319363939727354
2019-06-16 21:30:00,2.2095700939323013,1.0275796806087594
2019-06-16 22:00:00,2.47291326172189,1.085099073817686
2019-06-16 22:30:00,2.193959890244122,1.1507215127909964
2019-06-16 23:00:00,2.4847575334426497,1.2160263155047262
2019-06-16 23:30:00,2.653846265328872,1.157756451072504
2019-06-17 00:00:00,2.336933888666943,1.180542248291013
2019-06-17 00:30:00,2.180110088963399,1.169136433441367
2019-06-17 01:00:00,2.3509827732248483,1.1452859904844725
2019-06-17 01:30:00,2.1263724979410354,1.1635463033330473
2019-06-17 02:00:00,2.3913761728343785,1.279874993895888
2019-06-17 02:30:00,2.4598333276870608,1.3450947921986762
2019-06-17 03:00:00,2.2081485457278456,1.257966613229461
2019-06-17 03:30:00,2.291650060545894,1.1901260437449472
2019-06-17 04:00:00,2.3710461825953537,1.2937078495549141
2019-06-17 04:30:00,2.3901548067018585,1.4377482394355419
2019-06-17 05:00:00,2.6293725487271673,1.2551334590393166
2019-06-17 05:30:00,2.3791595154591882,1.2326556696823325
2019-06-17 06:00:00,2.4702833845532783,1.1876363079663739
2019-06-17 06:30:00,2.2363228747209107,1.3259260914545725
2019-06-17 07:00:00,2.3260825436772445,1.1971633138381745
2019-06-17 07:30:00,2.3459369130477485,1.2357669683237207
2019-06-17 08:00:00,1.9069294690680092,1.3901079094804116
2019-06-17 08:30:00,2.5167955816871577,1.1793896726697246
2019-06-17 09:00:00,2.227518799022805,1.2600634904638734
2019-06-17 09:30:00,1.9268886838631853,1.1653325705565774
2019-06-17 10:00:00,2.361321663814568,1.1467170531565316
2019-06-17 10:30:00,1.916512457564521,1.285177030607068
2019-06-17 11:00:00,2.1523010941780423,1.105839047963129
2019-06-17 11:30:00,2.2105610147652563,1.2331423275518525
2019-06-17 12:00:00,1.9838195482452525,1.3203029955279204
2019-06-17 12:30:00,2.263236620417759,1.326468996999176
2019-06-17 13:00:00,1.970664862425877,1.366455268203098
2019-06-17 13:30:00,2.143856338470467,1.2092311606967463
2019-06-17 14:00:00,1.943306460648963,1.4578340097555689
2019-06-17 14:30:00,1.9009734348485778,1.406300110218299
2019-06-17 15:00:00,2.0558745097889606,1.4221392336898664
2019-06-17 15:30:00,2.1162608534866396,1.3813326898325402
2019-06-17 16:00:00,1.8347533894232215,1.2965492663219556
2019-06-17 16:30:00,1.6962841743057089,1.3236313686219439
2019-06-17 17:00:00,1.7728846550184814,1.4907984437877573
2019-06-17 17:30:00,1.8022430468724246,1.500479923224566
2019-06-17 18:00:00,1.9075534068539206,1.3351853803873082
2019-06-17 18:30:00,1.4379151574414952,1.3795651488784426
2019-06-17 19:00:00,1.8348623926605503,1.0230542507609262
2019-06-17 19:30:00,2.0343893432674087,1.0548933595392473
2019-06-17 20:00:00,2.006843292337496,1.036648445713396
2019-06-17 20:30:00,1.5998937464719336,0.9516722124765438
2019-06-17 21:00:00,2.0621493641344215,1.007730122602277
2019-06-17 21:30:00,1.8761876238798718,1.0067770358922574
2019-06-17 22:00:00,1.9259854620427435,0.869160514519614
2019-06-17 22:30:00,2.0914301327082385,0.8728802896159359
2019-06-17 23:00:00,1.862364089000859,1.0240312495231774
2019-06-17 23:30:00,1.9687356348682266,0.9384668347895946
2019-06-18 00:00:00,1.8962278344123102,0.8544471897080592
2019-06-18 00:30:00,2.0484872467262276,0.9475019788897541
2019-06-18 01:00:00,1.841646002900666,0.9139365404665687
2019-06-18 01:30:00,1.9491947055130228,0.8647774280125493
2019-06-18 02:00:00,2.016467207767089,0.9760327863345576
2019-06-18 02:30:00,1.8369050057093317,1.084693505097177
2019-06-18 03:00:00,1.936698221200195,0.990151503558925
2019-06-18 03:30:00,1.7427220088126507,1.036455498321081
2019-06-18 04:00:00,1.934874672943961,1.0177622512158722
2019-06-18 04:30:00,1.7478672718487522,0.9776707012077226
2019-06-18 05:00:00,1.817399240673331,1.1166736318190735
2019-06-18 05:30:00,1.8626862323000082,0.9724196624914574
2019-06-18 06:00:00,1.980504986108341,1.106092220386709
2019-06-18 06:30:00,1.8722660067415633,1.0536033409210508
2019-06-18 07:00:00,1.771423156673752,1.1096666166015807
2019-06-18 07:30:00,1.6565928890345991,1.1408768557561326
2019-06-18 08:00:00,1.833008456063419,1.1130858008257942
2019-06-18 08:30:00,1.8058848246773658,1.0543623665514623
2019-06-18 09:00:00,1.7484907777852303,1.0862780491200215
2019-06-18 09:30:00,1.8791381003002414,0.9423375191511797
2019-06-18 10:00:00,1.8198131772245194,0.9857788798711402
2019-06-18 10:30:00,1.9366930577662531,1.1348303838019143
2019-06-18 11:00:00,1.8066488314002807,1.013942799175575
2019-06-18 11:30:00,2.114819141203332,1.0521596836982494
2019-06-18 12:00:00,1.8758784608817276,1.162548923701708
2019-06-18 12:30:00,1.8508700656718182,1.0850990738176858
2019-06-18 13:00:00,1.9968475154603067,1.1205355862265152
2019-06-18 13:30:00,2.0080687239235613,1.2463065433511933
2019-06-18 14:00:00,2.0812592342137486,1.130026548360701
2019-06-18 14:30:00,1.7436570763771184,1.230577100388269
2019-06-18 15:00:00,1.9378338422062917,1.1557854472176052
2019-06-18 15:30:00,1.8475443161126068,1.2479102531832966
2019-06-18 16:00:00,1.7960345208263675,1.1711532777565878
2019-06-18 16:30:00,1.73240872775451,1.257648599569848
2019-06-18 17:00:00,1.7481933531506175,1.3186053238175555
2019-06-18 17:30:00,1.708115921124793,1.3237522426798756
2019-06-18 18:00:00,1.8875963551564723,1.2869809633401732
2019-06-18 18:30:00,1.7507826821167725,1.3044845725419676
2019-06-18 19:00:00,1.512494628089634,1.4618618265759593
2019-06-18 19:30:00,1.4662946497890523,1.2120396033133571
2019-06-18 20:00:00,1.6256629416948642,1.2588883985484973
2019-06-18 20:30:00,1.7682307541720905,1.2491597175701752
2019-06-18 21:00:00,1.796424226066883,1.1281134694701591
2019-06-18 21:30:00,1.8154338324488721,1.0595470730458367
2019-06-18 22:00:00,1.8084579066154678,1.1952572944768
2019-06-18 22:30:00,1.6169539263689614,1.139964911740708
2019-06-18 23:00:00,1.7963574254585304,1.0332473082471592
2019-06-18 23:30:00,2.0272592335466126,1.2537942414925982
2019-06-19 00:00:00,1.5318681405395178,1.2235685514101775
2019-06-19 00:30:00,1.7173467908375406,1.2566622457924008
2019-06-19 01:00:00,1.665785100185495,1.2195080975540915
2019-06-19 01:30:00,1.7802527910383963,1.1972635465928125
2019-06-19 02:00:00,1.7098011580297865,1.430356598894136
2019-06-19 02:30:00,1.8359411755282355,1.2551015895137732
2019-06-19 03:00:00,1.730728170453119,1.2282345052961179
2019-06-19 03:30:00,1.5313392831113553,1.4629832534926708
2019-06-19 04:00:00,1.6882357655256564,1.42464030548065
2019-06-19 04:30:00,1.5981614436595568,1.34788723563954
2019-06-19 05:00:00,1.5612238788847677,1.343220011762779
2019-06-19 05:30:00,1.452253421411015,1.5566887935615135
2019-06-19 06:00:00,1.3708026845611296,1.4547302155382626
2019-06-19 06:30:00,1.5134794349445253,1.415994350271215
2019-06-19 07:00:00,1.3409996271438707,1.5272720779219398
2019-06-19 07:30:00,1.3081437229907118,1.3986850967962732
2019-06-19 08:00:00,1.5352524222420234,1.3220287440142897
2019-06-19 08:30:00,1.462340589602846,1.4228984503470372
2019-06-19 09:00:00,1.4126783073297333,1.5823273997501277
2019-06-19 09:30:00,1.4214147881600219,1.525935778465136
2019-06-19 10:00:00,1.5960701738958722,1.2157960355256963
2019-06-19 10:30:00,1.6581194166886775,1.1942194103262598
2019-06-19 11:00:00,1.5255097508701803,1.3236313686219436
2019-06-19 11:30:00,1.8254204995014165,0.9573296193057018
2019-06-19 12:00:00,1.6957889019568444,1.1647832416376878
2019-06-19 12:30:00,1.6881646839097186,0.9653600364630804
2019-06-19 13:00:00,1.7676368405303164,1.1408417944658233
2019-06-19 13:30:00,1.6802380783686577,1.2234704736935829
2019-06-19 14:00:00,1.2944033374493438,1.58422220663643
2019-06-19 14:30:00,1.3465065911461405,1.6631656562110704
2019-06-19 15:00:00,1.5393570086240553,1.354636482603359
2019-06-19 15:30:00,1.408658936719602,1.2997845975391464
2019-06-19 16:00:00,1.6772298590235029,1.2808434720917306
2019-06-19 16:30:00,1.5849794951355047,1.250311961072116
2019-06-19 17:00:00,1.5428091262369432,1.3179074322576683
2019-06-19 17:30:00,1.5330231570331871,1.4032248572484738
2019-06-19 18:00:00,1.5898113095584645,1.3523313203501575
2019-06-19 18:30:00,1.3912943613772035,1.3643166787809933
2019-06-19 19:00:00,1.8225641278155345,1.2086686890955685
2019-06-19 19:30:00,1.4165309738936174,1.357291420439988
2019-06-19 20:00:00,1.1995165692894783,1.220032786444692
2019-06-19 20:30:00,1.243446822345049,1.1897226567566073
2019-06-19 21:00:00,1.4538913301894332,1.2687316501136083
2019-06-19 21:30:00,1.4327037376931768,1.20475723695689
2019-06-19 22:00:00,1.2934372810461279,1.0950799057603058
2019-06-19 22:30:00,1.4386104406683553,1.3023977886959113
2019-06-19 23:00:00,1.4535611442247622,0.8496116760026313
2019-06-19 23:30:00,1.8312509385663123,1.066770828247567
2019-06-20 00:00:00,1.690786799096799,0.8929053701260844
2019-06-20 00:30:00,1.8232114523554308,0.9528483614930552
