Date,Hs_swell,Hs_sea
2018-07-10 13:00:00,1.9722880114222672,1.801998890121745
2018-07-10 13:30:00,1.959877547195232,1.5954184404099134
2018-07-10 14:00:00,2.0408870620394457,1.389215606016575
2018-07-10 14:30:00,2.065463628341104,1.6927610581532175
2018-07-10 15:00:00,1.6105775361652106,2.0785956797799803
2018-07-10 15:30:00,1.4845605410356293,2.011964214393487
2018-07-10 16:00:00,1.6228000492975094,2.121386339165971
2018-07-10 16:30:00,1.9127153473530767,1.733874274565489
2018-07-10 17:00:00,2.1640471344219834,1.5137503096614053
2018-07-10 17:30:00,1.9602142740016968,1.541376008636439
2018-07-10 18:00:00,1.851404871982355,1.5987995496621834
2018-07-10 18:30:00,1.8754199529705338,1.5719541978060303
2018-07-10 19:00:00,2.3682060721145026,1.130309692075583
2018-07-10 19:30:00,1.868041755421971,1.5729971392218105
2018-07-10 20:00:00,2.1275713854063745,1.3692625752572076
2018-07-10 20:30:00,2.238186766112247,1.2399999999999998
2018-07-10 21:00:00,2.1014899476323934,1.424219084270394
2018-07-10 21:30:00,2.0887556104053915,1.548909293664416
2018-07-10 22:00:00,2.240124996512471,1.5302026009649834
2018-07-10 22:30:00,1.9399329885333672,1.8406955207203608
2018-07-10 23:00:00,2.5390234343148546,1.3117011854839502
2018-07-10 23:30:00,2.5430886732475533,1.3292704766148986
2018-07-11 00:00:00,2.363577796477197,1.4588214421237438
2018-07-11 00:30:00,2.1425825538354406,1.6370216858673556
2018-07-11 01:00:00,1.9927819750288793,2.022335283774676
2018-07-11 01:30:00,1.9455898848421267,2.08894231610162
2018-07-11 02:00:00,2.327320347524165,1.780988489575382
2018-07-11 02:30:00,2.1906163516234423,1.7072316773068617
2018-07-11 03:00:00,1.9716642716243555,1.9660518813093413
2018-07-11 03:30:00,1.728826191379573,2.0561322914637565
2018-07-11 04:00:00,2.140056074031706,1.7869303288041203
2018-07-11 04:30:00,1.8016492444424361,1.855780159393887
2018-07-11 05:00:00,2.001199640215838,2.3282267930766536
2018-07-11 05:30:00,1.5747761745721198,2.2853139828041136
2018-07-11 06:00:00,2.1149373513180003,2.1160529293947254
2018-07-11 06:30:00,2.839961267341511,1.2110491319513013
2018-07-11 07:00:00,2.19023286433201,1.716950785549778
2018-07-11 07:30:00,2.1391867613651687,1.9674552091470852
2018-07-11 08:00:00,2.12911249115682,2.087927201796078
2018-07-11 08:30:00,2.2492309796906143,1.8943917229548912
2018-07-11 09:00:00,2.031176998688199,1.992786993132984
2018-07-11 09:30:00,1.6353103680953043,2.46057310397395
2018-07-11 10:00:00,2.1791190880720586,1.8289231804534603
2018-07-11 10:30:00,2.5012716765677414,1.6775935145320513
2018-07-11 11:00:00,2.4917463755366436,1.6844464966273045
2018-07-11 11:30:00,2.1945933564102487,2.1683726616981684
2018-07-11 12:00:00,2.695804147188738,2.02371934813106
2018-07-11 12:30:00,2.584925530842233,1.652101691785345
2018-07-11 13:00:00,2.723071794866966,1.5938632312717422
2018-07-11 13:30:00,2.574062936293516,1.6690356497091365
2018-07-11 14:00:00,2.239883925564001,1.8400434777471972
2018-07-11 14:30:00,2.4020241464231784,1.8300163933691962
2018-07-11 15:00:00,2.171340599721748,1.9971579807316195
2018-07-11 15:30:00,2.5542396128789484,2.0180584728892277
2018-07-11 16:00:00,2.0102736132178625,2.359016744323787
2018-07-11 16:30:00,2.092080304386043,2.190561571834948
2018-07-11 17:00:00,2.1914105046750136,2.4341815873101993
2018-07-11 17:30:00,2.0634631084659594,2.1293567103705286
2018-07-11 18:00:00,1.8544433126952136,2.5305177335873386
2018-07-11 18:30:00,2.4515790829585735,2.1329041234898485
2018-07-11 19:00:00,2.3361035935934007,1.8929342302362226
2018-07-11 19:30:00,2.8620377356002833,1.5563547153525124
2018-07-11 20:00:00,2.57686631395577,1.7820662165026309
2018-07-11 20:30:00,2.493704072258775,1.7478672718487522
2018-07-11 21:00:00,2.7873822845099667,1.5296535555477915
2018-07-11 21:30:00,2.2977510744203773,1.795260426790498
2018-07-11 22:00:00,2.1105449533236667,2.0755529383756994
2018-07-11 22:30:00,2.125304684039444,1.9569568211894715
2018-07-11 23:00:00,2.5435408390666736,1.766216294795176
2018-07-11 23:30:00,2.6416245001892302,1.7568608368336973
2018-07-12 00:00:00,2.5094182592784327,2.0298374319141916
2018-07-12 00:30:00,2.42070650843922,2.1710642551522974
2018-07-12 01:00:00,2.4019159019416145,2.345446652558953
2018-07-12 01:30:00,1.9278589159998194,2.676811536137724
2018-07-12 02:00:00,2.442441401548868,2.560031249809267
2018-07-12 02:30:00,2.6056745767651033,2.0941824180333484
2018-07-12 03:00:00,2.171616909125548,2.578235830951079
2018-07-12 03:30:00,2.711744825753337,1.9653396652996147
2018-07-12 04:00:00,2.2937305857489014,2.742940028509555
2018-07-12 04:30:00,2.61781970349373,2.1558664151565607
2018-07-12 05:00:00,2.3679949324270098,2.4771273685460744
2018-07-12 05:30:00,2.0704009273568245,2.7686675495624247
2018-07-12 06:00:00,2.465473585338119,2.125144700955679
2018-07-12 06:30:00,2.4024654003752057,2.481483427307142
2018-07-12 07:00:00,2.5943284294784266,1.8403912627482235
2018-07-12 07:30:00,2.14296990179517,2.2225210910135362
2018-07-12 08:00:00,2.488521649493932,2.054030184783077
2018-07-12 08:30:00,2.325579497673644,2.250671011054259
2018-07-12 09:00:00,2.2076186264842033,1.98
2018-07-12 09:30:00,2.7507889777298438,2.2630422002251747
2018-07-12 10:00:00,2.7370458527397745,1.9959759517589386
2018-07-12 10:30:00,2.5458711672038707,2.0737598703803677
2018-07-12 11:00:00,2.558253310366274,2.0536211919436362
2018-07-12 11:30:00,2.188935814499822,2.3563191634411496
2018-07-12 12:00:00,2.570459102961959,2.219981981908863
2018-07-12 12:30:00,2.4694007370210285,2.106940910419654
2018-07-12 13:00:00,2.1319943714747462,2.386478577318472
2018-07-12 13:30:00,2.532563918245698,2.1018848683978866
2018-07-12 14:00:00,2.3241041284761748,2.1839597065880136
2018-07-12 14:30:00,2.5447082347491237,2.1499767440602704
2018-07-12 15:00:00,2.369409209064572,2.1948485141348595
2018-07-12 15:30:00,2.25515409673042,2.554768091236463
2018-07-12 16:00:00,2.974938654829709,1.8352329552402877
2018-07-12 16:30:00,2.113830646007385,2.507947367868792
2018-07-12 17:00:00,2.0448178402977604,2.7988461908436486
2018-07-12 17:30:00,2.4488201240597482,2.2784205055257027
2018-07-12 18:00:00,1.0767358078934681,3.071540330192654
2018-07-12 18:30:00,2.532903472302093,1.9221030149292209
2018-07-12 19:00:00,1.9502615209248215,2.3479139677594665
2018-07-12 19:30:00,2.630087451017551,1.6519564158899596
2018-07-12 20:00:00,2.838298786245028,1.7010349790642167
2018-07-12 20:30:00,2.5803061833821195,1.9858298013676803
2018-07-12 21:00:00,2.1745252355399325,2.204794775030093
2018-07-12 21:30:00,2.8718600244440884,1.5330753406144133
2018-07-12 22:00:00,2.5992229608096338,1.9867964163446643
2018-07-12 22:30:00,2.819414832904161,1.7367325643287743
2018-07-12 23:00:00,2.576326842619158,1.9892310071985104
2018-07-12 23:30:00,2.3566416783210804,1.731750559405136
2018-07-13 00:00:00,2.635784513195265,2.061378179762268
2018-07-13 00:30:00,2.394677431304684,2.363725872431065
2018-07-13 01:00:00,3.1060682542403986,1.925949116669493
2018-07-13 01:30:00,3.187152333980916,2.1175457492106284
2018-07-13 02:00:00,2.4691456012151245,2.66642832268186
2018-07-13 02:30:00,2.199409011530143,2.6794812930864063
2018-07-13 03:00:00,2.4898674663523757,2.686637303396199
2018-07-13 03:30:00,2.5619836065049286,2.048121090170208
2018-07-13 04:00:00,2.2661597472376034,2.651535404251657
2018-07-13 04:30:00,2.3041006922441563,2.2610263156363306
2018-07-13 05:00:00,2.6359628221960945,1.9521065544687872
2018-07-13 05:30:00,2.8030412055480025,2.1471283147497267
2018-07-13 06:00:00,2.1113976413740736,2.6006614543227267
2018-07-13 06:30:00,2.318025021435273,2.4433092313499736
2018-07-13 07:00:00,2.6406438608793876,2.3889579318188088
2018-07-13 07:30:00,2.482933748612717,2.295508658228062
2018-07-13 08:00:00,2.124156303100127,2.7160854183916974
2018-07-13 08:30:00,1.9853060217508025,2.7048881677437238
2018-07-13 09:00:00,2.271387241313114,2.2361753061868828
2018-07-13 09:30:00,2.991755337590291,1.699552882378186
2018-07-13 10:00:00,2.487858516877517,2.5076004466421677
2018-07-13 10:30:00,2.2204684190503583,2.28395709241658
2018-07-13 11:00:00,2.240410676639441,2.406869335880118
2018-07-13 11:30:00,2.53494378635898,2.033755147504242
2018-07-13 12:00:00,2.298477757125354,2.5410588344231626
2018-07-13 12:30:00,2.309502110845539,2.323307986471014
2018-07-13 13:00:00,2.0854543869382516,2.601591820405346
2018-07-13 13:30:00,2.550462703118789,2.0460498527650786
2018-07-13 14:00:00,2.1201226379622473,2.640416633790963
2018-07-13 14:30:00,2.161286653824522,2.2713520202733877
2018-07-13 15:00:00,2.4585605544708473,2.5019672260043695
2018-07-13 15:30:00,2.6157522818493346,2.2635017119498717
2018-07-13 16:00:00,2.4962852401117943,2.4993279096589145
2018-07-13 16:30:00,2.4307118298967483,2.463866879520888
2018-07-13 17:00:00,2.5778401812369984,2.098075308467263
2018-07-13 17:30:00,2.1601666602371217,2.418660786468412
2018-07-13 18:00:00,1.9117635837100777,2.580565829425787
2018-07-13 18:30:00,2.1170167689463395,2.2072063791136523
2018-07-13 19:00:00,2.223141920795881,2.2118408622683505
2018-07-13 19:30:00,2.5762996720102262,1.6781895006226204
2018-07-13 20:00:00,2.4357503977214083,1.9711519474662527
2018-07-13 20:30:00,2.582777574627749,1.6652447267594033
2018-07-13 21:00:00,2.539161278847801,1.878829422805594
2018-07-13 21:30:00,2.407023057637795,1.9608773546553084
2018-07-13 22:00:00,2.479806444059697,2.217115242832451
2018-07-13 22:30:00,2.218999774673265,2.3673191588799343
2018-07-13 23:00:00,2.4976669113394605,1.933928643978366
2018-07-13 23:30:00,2.65371437799926,1.6322254746204643
2018-07-14 00:00:00,2.533092971053372,2.2741503908053224
2018-07-14 00:30:00,2.090588433910414,2.557991399516425
2018-07-14 01:00:00,2.2987300841986644,2.243176319418516
2018-07-14 01:30:00,2.849778938795078,2.186485764874768
2018-07-14 02:00:00,2.160527713314504,2.3363390164956797
2018-07-14 02:30:00,2.0139414092768435,2.8096547830649943
2018-07-14 03:00:00,2.449220284090429,2.3628965275694993
2018-07-14 03:30:00,2.6577622166025314,2.1952858583792683
2018-07-14 04:00:00,2.1550498834133744,2.861943395666658
2018-07-14 04:30:00,2.290606906476971,2.3603728519028513
2018-07-14 05:00:00,1.9690200608424482,2.689412575266205
2018-07-14 05:30:00,2.0676266587563625,2.4157814470684222
2018-07-14 06:00:00,2.257449888701851,2.62381401779928
2018-07-14 06:30:00,2.47551206823962,2.320792967931435
2018-07-14 07:00:00,2.803872322342799,2.0171663292847217
2018-07-14 07:30:00,2.6355568671535052,1.7658539010914804
2018-07-14 08:00:00,2.5021830468612807,1.9586321757798226
2018-07-14 08:30:00,1.7056846132858203,2.5849796904424607
2018-07-14 09:00:00,2.805990021365008,1.6317352726468837
2018-07-14 09:30:00,2.7759070589628894,1.6408778138545237
2018-07-14 10:00:00,2.3360179793828646,1.8442993249470112
2018-07-14 10:30:00,2.019356333092305,1.9514712398598144
2018-07-14 11:00:00,2.779424400842735,1.6146083116347445
2018-07-14 11:30:00,2.429028612429257,2.035721002495185
2018-07-14 12:00:00,2.842182260165593,1.888703258852486
2018-07-14 12:30:00,2.3916688734020015,2.39961663604835
2018-07-14 13:00:00,2.2670244815616787,2.512046974083088
2018-07-14 13:30:00,2.7941689283219797,2.1435484599140744
2018-07-14 14:00:00,2.645845800495562,2.109369574067096
2018-07-14 14:30:00,2.4890640811357185,2.401949208455499
2018-07-14 15:00:00,2.960307416468769,1.9446953488914402
2018-07-14 15:30:00,2.488453334905037,2.4825309665742337
2018-07-14 16:00:00,2.1760422790010305,2.426206916155339
2018-07-14 16:30:00,2.1706773136512023,2.2110450018034458
2018-07-14 17:00:00,2.5584135709458704,2.3448667339531255
2018-07-14 17:30:00,2.528564810322251,2.448999795835026
2018-07-14 18:00:00,2.9544373406792706,2.056229559168917
2018-07-14 18:30:00,2.8812879064751584,2.0989521195110674
2018-07-14 19:00:00,2.495804479521583,2.637775578020238
2018-07-14 19:30:00,2.612056660947461,2.4098630666492236
2018-07-14 20:00:00,2.331866205424316,2.5681432981825605
2018-07-14 20:30:00,2.581735850159733,2.3017037168150027
2018-07-14 21:00:00,2.2111625901321683,2.1285112167898013
2018-07-14 21:30:00,2.420512342459753,2.216826560649254
2018-07-14 22:00:00,2.4581944593542637,1.8486752013266152
2018-07-14 22:30:00,2.447815352513339,2.0750903594783527
2018-07-14 23:00:00,2.563989079539927,2.2019082633025384
2018-07-14 23:30:00,2.874125954094566,2.249177627489656
2018-07-15 00:00:00,2.435775030662725,2.3456342425877055
2018-07-15 00:30:00,2.2367297556924486,2.7003073899095265
2018-07-15 01:00:00,2.7390947409682638,2.3300815436374758
2018-07-15 01:30:00,2.4245411937106778,2.5000159999488
2018-07-15 02:00:00,2.767793344886861,2.8872893862583293
2018-07-15 02:30:00,2.764366111787655,2.636983124708992
2018-07-15 03:00:00,2.707796151854862,2.490879362795396
2018-07-15 03:30:00,1.5617682286434178,3.6687954426487184
2018-07-15 04:00:00,2.5379361694100977,2.5376051702343294
2018-07-15 04:30:00,1.6335850146227462,3.5486729914152413
2018-07-15 05:00:00,2.1945569028849534,2.4702388548478464
2018-07-15 05:30:00,2.9072736369320316,2.1897945109073595
2018-07-15 06:00:00,1.8631264047294263,3.296658914719568
2018-07-15 06:30:00,1.2356051149133371,3.7035874500273382
2018-07-15 07:00:00,2.45226425982193,2.777905685943999
2018-07-15 07:30:00,2.498071255989308,2.6585484761425735
2018-07-15 08:00:00,3.317345324201266,1.8485237353088007
2018-07-15 08:30:00,2.588165373387102,2.3812601705819545
2018-07-15 09:00:00,2.6439969742796605,2.265939098916826
2018-07-15 09:30:00,2.2381688944313387,2.5726989718970232
2018-07-15 10:00:00,2.244210328823927,2.811917495233457
2018-07-15 10:30:00,2.9105944410034184,2.278789152159541
2018-07-15 11:00:00,2.7563526624871497,2.3626425882896465
2018-07-15 11:30:00,2.90541907476357,2.1549756379133385
2018-07-15 12:00:00,2.89046709028143,1.9331839022710695
2018-07-15 12:30:00,2.9823279497734654,2.182603949414552
2018-07-15 13:00:00,2.916076130693436,2.1359213468664993
2018-07-15 13:30:00,2.8270726909649846,2.153397315870901
2018-07-15 14:00:00,3.0787302577523743,2.4126665745601903
2018-07-15 14:30:00,2.5523244307885307,3.208731836723038
2018-07-15 15:00:00,3.2204782253572213,2.606499568386689
2018-07-15 15:30:00,2.8366423814079913,2.3117958387366304
2018-07-15 16:00:00,2.848396039879286,2.6331881816535634
2018-07-15 16:30:00,2.987303131588758,2.3043437243605833
2018-07-15 17:00:00,2.4184209724528936,2.840366173576921
2018-07-15 17:30:00,2.9236826093131243,2.6800597008275764
2018-07-15 18:00:00,2.6330362701641614,2.776216850319874
2018-07-15 18:30:00,3.053948264132842,2.6328691574022436
2018-07-15 19:00:00,3.13373259867526,2.9544204169345973
2018-07-15 19:30:00,3.334666400106613,2.822102053434638
2018-07-15 20:00:00,2.826071478218483,2.4687972780283114
2018-07-15 20:30:00,3.0989611162452495,2.2610086244859837
2018-07-15 21:00:00,3.717133304039552,2.516187592370648
2018-07-15 21:30:00,2.711036702075426,2.875051303890072
2018-07-15 22:00:00,2.8226937488859822,2.7448606522007633
2018-07-15 22:30:00,2.705350254588119,2.938046970352925
2018-07-15 23:00:00,2.8759972183574862,2.9495084336207618
2018-07-15 23:30:00,2.69062817944063,2.8595664006978403
2018-07-16 00:00:00,2.67215269024807,3.069719856925058
2018-07-16 00:30:00,2.9596553853447194,2.8511190785374083
2018-07-16 01:00:00,3.1481486623093264,2.604165893333218
2018-07-16 01:30:00,3.0109001976153245,2.710498109204284
2018-07-16 02:00:00,2.7911932931991648,3.068517557388258
2018-07-16 02:30:00,3.072881383978236,3.0977443406453027
2018-07-16 03:00:00,3.286523999608096,3.10938579143856
2018-07-16 03:30:00,2.933680282512053,3.2723691723275965
2018-07-16 04:00:00,2.789236454659231,3.4793533882030436
2018-07-16 04:30:00,2.9581548302953986,3.121384308283746
2018-07-16 05:00:00,2.6424836801766625,3.1439020340971187
2018-07-16 05:30:00,2.7006665843824553,3.2911456971699082
2018-07-16 06:00:00,2.5609607572159314,3.3024142683800286
2018-07-16 06:30:00,2.5233945391079846,2.9581514498078016
2018-07-16 07:00:00,2.6770282030639865,3.418534773846831
2018-07-16 07:30:00,2.831049275445413,3.231860145488972
2018-07-16 08:00:00,2.874745206100881,3.235073414932032
2018-07-16 08:30:00,2.646378657713215,3.2150645405652436
2018-07-16 09:00:00,2.825193798662314,2.8309221112563305
2018-07-16 09:30:00,2.6600676683122173,2.8821311559330534
2018-07-16 10:00:00,2.752656898343852,3.2534074445110623
2018-07-16 10:30:00,2.738649302119568,3.1050958117262666
2018-07-16 11:00:00,2.6788206360262343,2.9523753148947716
2018-07-16 11:30:00,2.7807624853626023,3.1145433052054363
2018-07-16 12:00:00,2.7707616281448675,3.024152773918672
2018-07-16 12:30:00,2.8371535030731065,2.9347606375989166
2018-07-16 13:00:00,2.880652703815578,2.789182675982339
2018-07-16 13:30:00,2.700525874714034,2.898779053325727
2018-07-16 14:00:00,2.4829418035870274,2.5730293430118514
2018-07-16 14:30:00,3.395723781463975,2.245279492624471
2018-07-16 15:00:00,2.9583779339360947,2.535618267799788
2018-07-16 15:30:00,3.0918344069500225,2.0007598556548465
2018-07-16 16:00:00,2.6410906837895585,2.898299501431831
2018-07-16 16:30:00,3.058437509579033,2.6066376809982623
2018-07-16 17:00:00,2.9833806327721573,2.718484872130062
2018-07-16 17:30:00,2.507883569865236,2.7199852940778926
2018-07-16 18:00:00,3.1367881662617894,2.668347803416938
2018-07-16 18:30:00,2.4369160839060497,3.0477959249267332
2018-07-16 19:00:00,2.658947160061666,2.5655876519815104
2018-07-16 19:30:00,2.3082547519717136,3.0125338172375757
2018-07-16 20:00:00,2.8879265918648276,2.4646460192084376
2018-07-16 20:30:00,2.867193749993188,2.778416815382458
2018-07-16 21:00:00,2.8567323990881612,2.794934704067342
2018-07-16 21:30:00,2.8766925452679155,2.323411285158097
2018-07-16 22:00:00,2.7302527355539814,2.2827702468711126
2018-07-16 22:30:00,2.448664942371659,2.2854146232139145
2018-07-16 23:00:00,3.199840621030991,1.9031342569561405
2018-07-16 23:30:00,2.9285969336868467,2.025161721937288
2018-07-17 00:00:00,2.632648856190282,2.4439312592624205
2018-07-17 00:30:00,2.862086651378675,2.2284523777725207
2018-07-17 01:00:00,3.2713024928917833,1.9485994970747582
2018-07-17 01:30:00,2.5231884590731624,2.7846076922970675
2018-07-17 02:00:00,2.5156549842933544,2.6206449587840015
2018-07-17 02:30:00,2.812031294278213,2.2943931659591392
2018-07-17 03:00:00,2.972339146194458,2.297389823255949
2018-07-17 03:30:00,2.9224510261080505,2.5394960129915543
2018-07-17 04:00:00,2.5569904184411794,2.8093735956614956
2018-07-17 04:30:00,2.654927494301869,2.453226446946959
2018-07-17 05:00:00,2.9884444113953332,2.530786439034317
2018-07-17 05:30:00,3.021181887937235,2.162202580703298
2018-07-17 06:00:00,2.599953845744189,2.5206031024340185
2018-07-17 06:30:00,3.0100232557241147,1.9962564965454717
2018-07-17 07:00:00,2.597275495591486,2.5744280918293287
2018-07-17 07:30:00,2.7878880895760503,2.4009831319690695
2018-07-17 08:00:00,2.9072770765787013,2.353618490749935
2018-07-17 08:30:00,3.3746555379771723,1.9579376905305237
2018-07-17 09:00:00,3.0601535909166384,2.177980716168075
2018-07-17 09:30:00,2.640855921855639,2.340922894928408
2018-07-17 10:00:00,2.6724894761252096,2.639651492148159
2018-07-17 10:30:00,2.89070233680329,2.2413567319817704
2018-07-17 11:00:00,2.785060142977167,2.0731811305334618
2018-07-17 11:30:00,2.5852117901634286,2.450208154422803
2018-07-17 12:00:00,2.801906493800248,2.0702077190465697
2018-07-17 12:30:00,2.834974426692417,2.306443149093426
2018-07-17 13:00:00,2.8220772491198747,2.450289778781277
2018-07-17 13:30:00,2.885550207499429,2.4357996633549317
2018-07-17 14:00:00,2.627668167786793,2.3466571969505896
2018-07-17 14:30:00,2.948555578584199,1.7863706222394053
2018-07-17 15:00:00,2.972399703942927,2.2884055584620486
2018-07-17 15:30:00,3.027464285503629,1.810789882896412
2018-07-17 16:00:00,2.7790214104968674,2.4826437521319886
2018-07-17 16:30:00,2.5993768484004005,2.265427112047527
2018-07-17 17:00:00,3.3668947117484977,1.9319213234497932
2018-07-17 17:30:00,2.4038635568600806,2.5782048017952337
2018-07-17 18:00:00,2.93218689718101,2.4566969695100775
2018-07-17 18:30:00,2.7498472684860156,2.0578240935512437
2018-07-17 19:00:00,2.8372944859495988,2.5412241144771155
2018-07-17 19:30:00,2.8158657638459967,1.8897830563321283
2018-07-17 20:00:00,2.9974288982392894,2.0987043622197006
2018-07-17 20:30:00,2.641325424857755,2.271845065139786
2018-07-17 21:00:00,2.526111636487984,2.305367649638556
2018-07-17 21:30:00,2.912607079576646,2.283190749806069
2018-07-17 22:00:00,2.4190824706900753,2.507700141563979
2018-07-17 22:30:00,2.605570954704554,2.3656035170755048
2018-07-17 23:00:00,2.881031065434734,1.609223415191315
2018-07-17 23:30:00,2.5048273393589424,1.7558132019095882
2018-07-18 00:00:00,2.9791643123533817,1.7378147196982767
2018-07-18 00:30:00,3.326695056659086,1.7526665398757404
2018-07-18 01:00:00,2.528509442339498,2.1862845194530376
2018-07-18 01:30:00,1.9658077220318368,2.426623168108308
2018-07-18 02:00:00,2.5967364132695487,2.1974530711712594
2018-07-18 02:30:00,2.5889611816325093,2.2925531618699706
2018-07-18 03:00:00,2.7835588730975314,2.116506555624149
2018-07-18 03:30:00,3.158591458229443,1.4759132765850438
2018-07-18 04:00:00,2.415417148237546,2.1134616154546073
2018-07-18 04:30:00,2.7233508771364736,1.947346913110245
2018-07-18 05:00:00,2.667013310802929,1.9165176753685316
2018-07-18 05:30:00,2.564199680212132,2.4576452144278274
2018-07-18 06:00:00,2.777934484468631,2.202089916420308
2018-07-18 06:30:00,2.689390265469108,1.95364275137498
2018-07-18 07:00:00,2.279412204933544,2.191693409215805
2018-07-18 07:30:00,2.460532462699893,1.8314147536808807
2018-07-18 08:00:00,2.2052754929940157,2.4648001947419593
2018-07-18 08:30:00,2.6485354443541054,1.739931033115968
2018-07-18 09:00:00,2.672358508883118,1.866183270742721
2018-07-18 09:30:00,2.5656734008832847,1.7014346887259588
2018-07-18 10:00:00,1.9543387628556108,2.299452108655451
2018-07-18 10:30:00,2.3529385882338705,2.0326731168586845
2018-07-18 11:00:00,2.1588515465404283,1.9272571182901361
2018-07-18 11:30:00,2.4812335641773022,1.6660132052297785
2018-07-18 12:00:00,2.240410676639441,2.142073761568448
2018-07-18 12:30:00,2.4429735978925353,1.9656042327996752
2018-07-18 13:00:00,2.373925019877418,2.3003173694079693
2018-07-18 13:30:00,2.2914798711749573,1.9339493271541526
2018-07-18 14:00:00,2.81192460780868,1.2563439019631526
2018-07-18 14:30:00,2.489473839991093,1.8539471405625347
2018-07-18 15:00:00,2.4008956662045935,1.51367103427396
2018-07-18 15:30:00,2.352976837965049,1.7407584553866169
2018-07-18 16:00:00,2.2753812867297647,1.6841140103924084
2018-07-18 16:30:00,2.5212774539903378,1.9475523099521612
2018-07-18 17:00:00,2.499611969886526,1.4906642814530708
2018-07-18 17:30:00,2.283873901948179,1.851831525814376
2018-07-18 18:00:00,2.691616614601715,1.4965025893729687
2018-07-18 18:30:00,2.4894135855658854,1.5752587089110157
2018-07-18 19:00:00,2.34438051518946,1.683828969937268
2018-07-18 19:30:00,2.424867006662427,1.6991527300392981
2018-07-18 20:00:00,2.610448237372271,1.8190107201443317
2018-07-18 20:30:00,2.6282313444596155,1.78202132422707
2018-07-18 21:00:00,2.2886895813980543,1.9657670258705633
2018-07-18 21:30:00,2.7132379180602646,1.5830097915047778
2018-07-18 22:00:00,2.2888687162002106,1.8133063723485892
2018-07-18 22:30:00,2.41361140202809,1.991722872289215
2018-07-18 23:00:00,2.1870162322214255,2.100742725799616
2018-07-18 23:30:00,2.1813665441644603,1.9789694287684183
2018-07-19 00:00:00,2.03340109176719,2.152858564792402
2018-07-19 00:30:00,2.408642771354856,2.0715597987989636
2018-07-19 01:00:00,2.3702869024656064,1.8320480343047778
2018-07-19 01:30:00,2.552700530810459,1.696631957732731
2018-07-19 02:00:00,2.4471820528926735,1.8497999891880204
2018-07-19 02:30:00,2.552649603843034,1.6003999500124961
2018-07-19 03:00:00,2.443432012559384,1.4039658115495546
2018-07-19 03:30:00,2.510111551306037,1.7941237415518474
2018-07-19 04:00:00,2.3423791324207106,1.9958156227467507
2018-07-19 04:30:00,2.364220801871094,1.7676424977919039
2018-07-19 05:00:00,2.6016148831062598,1.843388184837909
2018-07-19 05:30:00,2.408833742706208,1.7449813752587733
2018-07-19 06:00:00,2.054682457218146,2.2532909266226584
2018-07-19 06:30:00,2.4081112931091866,1.6843040105634137
2018-07-19 07:00:00,2.4467529503405117,2.379113280194955
2018-07-19 07:30:00,2.748370426270811,1.756838068804294
2018-07-19 08:00:00,2.8929189411388627,1.5569714191339545
2018-07-19 08:30:00,2.4744817639255294,2.0781722738983888
2018-07-19 09:00:00,2.212568643002969,2.025971371959634
2018-07-19 09:30:00,2.4197727165996397,1.9695278622045438
2018-07-19 10:00:00,2.644136910222313,2.013474608729894
2018-07-19 10:30:00,2.463160571298591,1.971963488505809
2018-07-19 11:00:00,2.1379101945591636,1.913321718896224
2018-07-19 11:30:00,2.7288275870783774,1.9892511153698018
2018-07-19 12:00:00,2.573110957576451,1.5518247323715393
2018-07-19 12:30:00,2.5922847065860646,1.5404155283559042
2018-07-19 13:00:00,2.557420575501808,1.6885259844017801
2018-07-19 13:30:00,2.1856440698338786,2.1239585683341375
2018-07-19 14:00:00,2.297241824449485,2.0526080970316762
2018-07-19 14:30:00,2.417990901554429,1.9172688908966316
2018-07-19 15:00:00,2.585888628692272,1.7653781464604121
2018-07-19 15:30:00,2.4806692645332626,1.6854672942540299
2018-07-19 16:00:00,2.3517865549407326,1.5678010077812807
2018-07-19 16:30:00,2.521733530728415,1.623428470860358
2018-07-19 17:00:00,2.2388255849887013,1.8435834670553979
2018-07-19 17:30:00,2.3924966039683317,1.6467179479194363
2018-07-19 18:00:00,2.7756764941181453,1.4894025647889828
2018-07-19 18:30:00,2.438774282298384,1.4307200984119848
2018-07-19 19:00:00,2.2083659117093797,1.8091766082945027
2018-07-19 19:30:00,2.2595176476407524,1.715459122217723
2018-07-19 20:00:00,2.2356878136269387,1.9160584542231482
2018-07-19 20:30:00,2.4415118267172082,1.6167127141208484
2018-07-19 21:00:00,2.6185072083154552,1.5258047057208861
2018-07-19 21:30:00,2.660154130872871,1.5678520338348256
2018-07-19 22:00:00,2.607308957526898,1.531717989709594
2018-07-19 22:30:00,2.452370281992505,1.5289211882893112
2018-07-19 23:00:00,2.608528320720325,1.7405056736477478
2018-07-19 23:30:00,2.564336171409669,1.644287079557581
2018-07-20 00:00:00,2.426643772785779,1.8087343641342142
2018-07-20 00:30:00,2.2470514012812433,1.7507484113943956
2018-07-20 01:00:00,2.3347205400218676,1.910371691582557
2018-07-20 01:30:00,2.1421344495619317,1.7864601870738683
2018-07-20 02:00:00,2.3631758292602774,1.5858373182643928
2018-07-20 02:30:00,2.557467497349673,1.6452112326385326
2018-07-20 03:00:00,2.3978532065161953,1.739356202737093
2018-07-20 03:30:00,2.551058603795687,1.4702924879084431
2018-07-20 04:00:00,2.5207935258564906,1.696301859929417
